game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0137jrdl; yn2wg5gn=0q5m67vl; 6nj5r4vl=21dnw23l,PlayStation 5,59.800s,https://www.youtube.com/watch?v=rSQwQ2QaNDo,,solo,2022-12-03,1,Kylodino,,,,http://www.speedrun.com/bocwz/run/znj837lm,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=5lemnvk1; 2lg396np=5leo55qo; ql659jn9=0q5x78m1,Xbox One,3m 59.290s,https://www.youtube.com/watch?v=7vpaCJrxdv8,,solo,2022-06-22,1,Kylodino,,,,http://www.speedrun.com/bo3zombies/run/y8xpv35m,verified
