game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Gorod Krovi,68kdwxyl=810w6w2q; 2lg396np=0q56pm1p; ylqx7m8r=xqkerpdq,PlayStation 4,2h 5m 48.000s,http://www.twitch.tv/mrbiganimetiddiez/v/695198752?sr=a,,co-op,2020-07-30,2,MrBigAnimeTiddiez,Buckey1500,,,http://www.speedrun.com/bo3zombies/run/mk3w5x1z,rejected
