game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Town,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; jlz2ryl2=21d6k23q,PC,12m 51.930s,https://www.youtube.com/watch?v=97syR7piwUs,,solo,2024-06-05,1,ReuS_687,,,,http://www.speedrun.com/bo2zombies/run/z0d0v5oy,verified
Call of Duty: Black Ops II Zombies,,Town,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; jlz2ryl2=21d6k23q,PC,13m 26.750s,https://youtu.be/ipnTSG_F1m0,,solo,2024-06-03,1,ReuS_687,,,,http://www.speedrun.com/bo2zombies/run/zp6o67vm,verified
