game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,27m 14.460s,https://www.youtube.com/watch?v=G_uPJAaDUEQ&feature=youtu.be&ab_channel=AsiAce,,solo,2021-01-07,1,AsiAce,,,,http://www.speedrun.com/bocwz/run/m3gp02wz,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,29m 32.060s,https://www.youtube.com/watch?v=Mnvcq-9KcbM&ab_channel=AsiAce,,solo,2020-12-30,1,AsiAce,,,,http://www.speedrun.com/bocwz/run/zplvg3vm,rejected
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,29m 32.060s,https://www.youtube.com/watch?v=Mnvcq-9KcbM&ab_channel=AsiAce,,solo,2020-12-30,1,AsiAce,,,,http://www.speedrun.com/bocwz/run/yd0pg9xz,rejected
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,27m 45.000s,https://www.youtube.com/watch?v=_BtYtuQdDfQ&feature=youtu.be&ab_channel=AsiAce,,solo,2020-12-30,1,AsiAce,,,,http://www.speedrun.com/bocwz/run/yv9evg6z,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,33m 34.000s,https://youtu.be/8aC1JPmLkkE,,solo,2020-12-29,1,AsiAce,,,,http://www.speedrun.com/bocwz/run/mr9w4pgm,verified
