game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Buried,789x5q8w=rqv7wwq6; wl3drko8=q5v99y2l; 5ly102l4=jqzgn04l,PC,24m 14.150s,https://www.youtube.com/watch?v=ZxO4e5_MOnQ,,co-op,2023-08-05,4,Baitsun,nadesun,TTV_Kakeo,Sarkastik,http://www.speedrun.com/bo2zombies/run/y98evvez,verified
Call of Duty: Black Ops II Zombies,,Farm,789x5q8w=rqv7wwq6; wl3drko8=q5v99y2l; 9l79x4n1=5q84kgrl,PC,24m 40.270s,https://www.youtube.com/watch?v=jn55z7j9YuU,,co-op,2023-08-03,4,Baitsun,nadesun,TTV_Kakeo,Sarkastik,http://www.speedrun.com/bo2zombies/run/y86gq0nm,verified
