game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=qoxrn5gq; 68k16z3l=qyzjvg41; yn202mel=14ovodkq; 9l7y25pl=qvvrvmyq; rn1y7dvn=q8kdzmkq; ylpy4ejl=1928ypyq,PlayStation 5,19m 28.780s,https://www.youtube.com/watch?v=4JrdM8_L2OE,https://youtu.be/LjLh76J8lnc,co-op,2025-03-10,2,Daves0n,rabs0n,,,http://www.speedrun.com/BO6Zombies/run/z088kvem,verified
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=qoxrn5gq; 68k16z3l=qyzjvg41; yn202mel=14ovodkq; 9l7y25pl=qvvrvmyq; rn1y7dvn=q8kdzmkq; ylpy4ejl=1928ypyq,PlayStation 5,19m 23.620s,https://youtu.be/qUR7K1JXF9A,,co-op,2025-03-10,2,Daves0n,rabs0n,,,http://www.speedrun.com/BO6Zombies/run/ywwwr09y,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PlayStation 4,46m 1.000s,https://youtu.be/V6LWDo3NPhU,,co-op,2021-08-03,2,Daves0n,rabs0n,,,http://www.speedrun.com/bocwz/run/ylr4veky,verified
