game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=21g29o8l; 2lg396np=5leo55qo; ylp4kjlg=8149zowq,PlayStation 4,2h 2m 30.000s,https://youtu.be/KYHYLA6YZgg,,solo,2020-04-05,1,Gxlden,,,,http://www.speedrun.com/bo3zombies/run/mk34rl1z,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=jqzxgy81; 2lg396np=5leo55qo; ylp4kjlg=4lxgn5jq,PlayStation 4,1h 2m 38.000s,https://youtu.be/R9u3q3lPKmY,,solo,2019-06-11,1,Gxlden,,,,http://www.speedrun.com/bo3zombies/run/mreq3jdy,verified
