game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=0q56mw21,Xbox One,28m 26.000s,https://www.twitch.tv/videos/1532260756,,solo,2022-07-15,1,IsItMe,,,,http://www.speedrun.com/bocwz/run/y9vg9qvm,rejected
