game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=5q8d4d3l; 2lg396np=5leo55qo; p85pd5lg=rqvvk45q,PC,1h 2m 26.150s,https://www.twitch.tv/videos/1134163458,,solo,2021-08-30,1,Fifi_Fabricio,,,,http://www.speedrun.com/bo3zombies/run/m37rp7gz,verified
