game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=rqvo0d7l; wl313m68=81pvd2k1,Xbox One,21m 17.000s,https://www.twitch.tv/videos/947579474?filter=highlights&sort=time,,co-op,2021-03-13,2,SIMOLE,AdzDale,,,http://www.speedrun.com/bocwz/run/mk71rl3y,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=rqvo0d7l; wl313m68=81pvd2k1,Xbox One,24m 21.000s,https://www.twitch.tv/videos/941644816,,co-op,2021-03-08,2,SIMOLE,AdzDale,,,http://www.speedrun.com/bocwz/run/yd9nj3wz,verified
