game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Town,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; jlz2ryl2=814nn0ld,PC,3m 53.790s,https://youtu.be/croHdwwaH1A,,solo,2023-09-12,1,Igrunner,,,,http://www.speedrun.com/bo2zombies/run/yoo4415y,rejected
Call of Duty: Black Ops II Zombies,,Town,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; jlz2ryl2=814nn0ld,PC,5m 49.060s,https://youtu.be/r4CkrSVAvbU,,solo,2023-09-11,1,Igrunner,,,,http://www.speedrun.com/bo2zombies/run/zg834ldy,verified
