game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=5leo55qo; wlewprl6=xqkd5nl9,PlayStation 4,28m 49.750s,https://youtu.be/DYpfaiXf0aA,,solo,2022-03-19,1,GamerBaers,,,,http://www.speedrun.com/bo3zombies/run/y6n42n0z,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=5leo55qo; wlewprl6=xqkd5nl9,PlayStation 4,30m 28.850s,https://youtu.be/DTxwQ5F7RrU,,solo,2022-03-12,1,GamerBaers,,,,http://www.speedrun.com/bo3zombies/run/mkexd3xm,verified
