game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=jqzxgy81; 2lg396np=5leo55qo; ylp4kjlg=8149zowq,PlayStation 4,7h 30m 0.000s,https://www.youtube.com/watch?v=vWeu2TjN2io&amp;hl=en&amp;persist_hl=1&amp;gl=US,,solo,2017-05-21,1,ItsWxkey,,,,http://www.speedrun.com/bo3zombies/run/m3dolwdz,rejected
