game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=5leo55qo; 6njz75l4=5lm8wnjq,PC,3m 23.500s,https://youtu.be/Dt3ngLUC-pU,,solo,2022-08-21,1,adminweekly,,,,http://www.speedrun.com/bo3zombies/run/yd19dpvy,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=5leo55qo; jlzz6xl2=814k4d0l,PC,3m 35.430s,https://youtu.be/Tz7Re_iOoUk,,solo,2022-08-21,1,adminweekly,,,,http://www.speedrun.com/bo3zombies/run/m3xn34dm,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=5leo55qo; 6njz75l4=5lm8wnjq,PC,3m 27.340s,https://youtu.be/oLnO7x8HbhE,,solo,2022-08-20,1,adminweekly,,,,http://www.speedrun.com/bo3zombies/run/y9xn0o2y,verified
