game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Citadelle des Morts ,789vy65n=1pydo5v1; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=qvvrvmyq; rn1y7dvn=q8kdzmkq; wlegod2n=qkemdj9q,Xbox One S,1h 8m 17.000s,https://www.twitch.tv/videos/2329465029,,solo,2024-12-17,1,TakenUsername935,,,,http://www.speedrun.com/BO6Zombies/run/mr0eqk4m,verified
