game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Nacht Der Untoten,68ko6qn2=21dwn4le; 7893j98w=z19wvyq4,PC,2h 6m 49.000s,https://www.twitch.tv/videos/84422908,,co-op,2017-01-30,3,EliteShadow503,Jman444,Sempy,,http://www.speedrun.com/bozombies/run/m785504z,verified
