game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=5leo55qo; jlzz6xl2=gq79pjvl,PC,4m 5.740s,https://www.twitch.tv/videos/2122928371,,solo,2024-08-04,1,polemik_victor,,,,http://www.speedrun.com/bo3zombies/run/y9d1d6rm,verified
Call of Duty: Infinite Warfare Zombies,,Rave in the Redwoods,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; ylpkr68g=5le28pkl,PC,10m 58.000s,https://www.twitch.tv/videos/2177121435,,solo,2024-07-04,1,polemik_victor,,,,http://www.speedrun.com/iwzombies/run/mrx9xl8m,verified
