game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=jq6zvgjl; 2lg396np=0q56pm1p; ylp4gjlg=gq72yjp1,PC,46m 37.333s,https://youtu.be/MFk8puahazI,https://www.youtube.com/watch?v=TUL1_oCfUZs,co-op,2023-05-01,2,ConkeyMong,Handsome Josh,,,http://www.speedrun.com/bo3zombies/run/yl69r63y,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=jq6zvgjl; 2lg396np=0q56pm1p; ylp4gjlg=gq72yjp1,PC,50m 48.720s,https://www.youtube.com/watch?v=E4UH32v3dQ4,https://www.youtube.com/watch?v=Y41HPDII3SM,co-op,2023-05-01,2,ConkeyMong,Handsome Josh,,,http://www.speedrun.com/bo3zombies/run/y6276g1z,rejected
