game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=139m92y1; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=q8kdzmkq; ylpy4ejl=1928ypyq,PC,2h 59m 17.950s,https://youtu.be/mC44KooDyD4,,solo,2024-12-08,1,Tyty312,,,,http://www.speedrun.com/BO6Zombies/run/y2nqng5y,verified
