game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=4lxg0jrq; 9l74r9l1=zqom2j21,PC,3m 22.075s,https://www.twitch.tv/videos/631750674,,solo,2020-05-25,1,Adaptations,,,,http://www.speedrun.com/wawzombies/run/yjl5d07z,verified
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=4lxg0jrq; 9l74r9l1=5le3mo6q,PC,54m 45.000s,https://www.twitch.tv/videos/353766732,,solo,2018-11-26,1,Adaptations,,,,http://www.speedrun.com/wawzombies/run/y2dgx15z,verified
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=4lxg0jrq; 9l74r9l1=0q5xg6v1,PC,1h 12m 38.000s,https://www.twitch.tv/videos/353766732,,solo,2018-11-26,1,Adaptations,,,,http://www.speedrun.com/wawzombies/run/y4eore3m,verified
