game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=z19x5wk1; e8mz6mn6=81pe4gkl,PC,28m 32.000s,https://www.youtube.com/watch?v=OcX5F0uwHqc&t=25s,,co-op,2017-08-20,3,wobeT,TantumVibe,cherriiontop,,http://www.speedrun.com/wawzombies/run/y45r71dm,verified
