game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call Of Duty Zombies Category Extension,Cold War,25K Points,68kmpxzl=zqom2g41; ylped6j8=5lex2z6q,Xbox Series X,2m 27.017s,https://www.youtube.com/watch?v=jD_NI-S5vqI&ab_channel=Skibbles,,solo,2024-05-06,1,Skibbles,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/ywgr9v2z,verified
Call Of Duty Zombies Category Extension,Cold War,25K Points,68kmpxzl=zqom2g41; ylped6j8=4qypoydq,Xbox Series X,2m 49.900s,https://www.youtube.com/watch?v=AcJMrqBXe-E&ab_channel=Skibbles,,solo,2024-04-22,1,Skibbles,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/zp6dwdrm,verified
Call Of Duty Zombies Category Extension,Cold War,25K Points,68kmpxzl=zqom2g41; ylped6j8=4qypoydq,Xbox Series X,2m 54.200s,https://www.youtube.com/watch?v=bFixPoWusEk&ab_channel=Skibbles,,solo,2024-04-15,1,Skibbles,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/y46q803z,verified
Call Of Duty Zombies Category Extension,Cold War,All Songs,68kmpxzl=zqom2g41,Xbox Series X,9m 35.483s,https://www.youtube.com/watch?v=yuvyKPmE4Bk&ab_channel=Skibbles,,solo,2024-03-31,1,Skibbles,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/yo06j2jy,verified
Call Of Duty Zombies Category Extension,Cold War,25K Points,68kmpxzl=zqom2g41; ylped6j8=xqk2gp4q,Xbox Series X,3m 6.700s,https://www.youtube.com/watch?v=-c_OhVtAlFo&ab_channel=Skibbles,,solo,2024-03-28,1,Skibbles,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/yldq113m,verified
Call Of Duty Zombies Category Extension,Cold War,25K Points,68kmpxzl=zqom2g41; ylped6j8=5lex2z6q,Xbox Series X,2m 42.783s,https://www.youtube.com/watch?v=Rcc3G3agMNE&ab_channel=Skibbles,,solo,2024-03-26,1,Skibbles,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/y8wd1v5y,verified
Call Of Duty Zombies Category Extension,Cold War,All Maps,68kmpxzl=zqom2g41; 0nwozdrl=5q868061,Xbox Series X,16m 11.316s,https://www.youtube.com/watch?v=5WxemxuLIVQ,,solo,2023-11-07,1,Skibbles,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/y8kj9v5y,verified
Call Of Duty Zombies Category Extension,Cold War,All Maps,68kmpxzl=zqom2g41; 0nwozdrl=klrp40wq,Xbox Series X,23m 11.933s,https://www.youtube.com/watch?v=09ONrCpv5sc,,solo,2023-11-07,1,Skibbles,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/y2k0qv6y,verified
Call Of Duty Zombies Category Extension,Cold War,25K Points,68kmpxzl=zqom2g41; ylped6j8=5lex2z6q,Xbox Series X,2m 53.183s,https://www.youtube.com/watch?v=NZHow9qglYc,,solo,2023-11-07,1,Skibbles,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/z0xo394z,verified
Call Of Duty Zombies Category Extension,Cold War,25K Points,68kmpxzl=zqom2g41; ylped6j8=zqo9z3pq,Xbox Series X,4m 40.467s,https://www.youtube.com/watch?v=ugp04TrOAdA,,solo,2023-11-07,1,Skibbles,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/y2k0qd6y,verified
Call Of Duty Zombies Category Extension,Cold War,25K Points,68kmpxzl=zqom2g41; ylped6j8=xqk2gp4q,Xbox Series X,3m 17.067s,https://www.youtube.com/watch?v=OuKprblX42c,,solo,2023-11-07,1,Skibbles,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/y4k83enm,verified
Call Of Duty Zombies Category Extension,Cold War,25K Points,68kmpxzl=zqom2g41; ylped6j8=4qypoydq,Xbox Series X,3m 7.833s,https://www.youtube.com/watch?v=FEKSO3T8Zig,,solo,2023-11-07,1,Skibbles,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/m3k6ogwy,verified
