game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=z198x88q; 2lg396np=0q56pm1p; wlewprl6=21dvj0j1,PC,9m 5.940s,https://www.youtube.com/watch?v=gkNI2x-08d0,,co-op,2021-08-30,2,coolman4848,TrippyyShoob,,,http://www.speedrun.com/bo3zombies/run/yvo1wj6z,verified
Call of Duty: Black Ops III Zombies,,Gorod Krovi,68kdwxyl=4qyj7j2q; 2lg396np=5leo55qo; ylqx7m8r=p12v5gdq,PC,1h 11m 49.917s,https://www.youtube.com/watch?v=YVraFK_4nr0,,solo,2021-08-22,1,coolman4848,,,,http://www.speedrun.com/bo3zombies/run/mk57725m,verified
