game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=jqzvwj4l,PlayStation 3,1h 5m 36.690s,https://www.youtube.com/live/T03XcXaeRoM,,solo,2025-12-31,1,Ostidchinois,,,,http://www.speedrun.com/wawzombies/run/y68v51qz,rejected
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=5lm8gv0q,PlayStation 3,1h 30m 16.170s,https://www.youtube.com/live/T03XcXaeRoM,,solo,2025-12-31,1,Ostidchinois,,,,http://www.speedrun.com/wawzombies/run/z568jqdy,rejected
