game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=4lxg0jrq; ylqzqmlr=013w4x3q,PC,3m 49.000s,https://youtu.be/ewioNjkYo0M,,solo,2024-10-16,1,acid72ain,,,,http://www.speedrun.com/wawzombies/run/mrx0gl7m,verified
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=4lxg0jrq; ylqzqmlr=013w4x3q,PC,3m 55.000s,https://youtu.be/j3W8Rqq4Lbg,,solo,2024-10-15,1,acid72ain,,,,http://www.speedrun.com/wawzombies/run/znx9l19y,verified
