game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=qoxrn5gq; 68k16z3l=ln8z4j0l; yn202mel=19292r4q; 9l7y25pl=qvvrvmyq; rn1y7dvn=qyzj4671; ylpy4ejl=1928ypyq,PC,14m 22.000s,https://www.youtube.com/watch?v=1v1Jcun6u6s,,co-op,2025-03-08,3,Dragonsslayer58,Thedieselbenz84,Stunning-Crew31,,http://www.speedrun.com/BO6Zombies/run/zq2qxx5z,rejected
