game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=21g2928l; 2lg396np=4lxz9212; 38dw04n0=jq6om7qm,PC,3m 43.367s,https://youtu.be/l2Aepx0PzXo,,co-op,2021-11-03,3,that1noob,BR4M,Steven Seagull,,http://www.speedrun.com/bo3zombies/run/ydeo140m,verified
