game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops IIII Zombies,,Tutorial,5lyjm0yl=0132y83q; onv6okm8=rqvdz35q,PC,5m 10.730s,https://www.twitch.tv/videos/814228960,,solo,2020-11-24,1,Zepri,,,,http://www.speedrun.com/bo4zombies/run/yv9p4qez,verified
