game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=qoxrn5gq; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=qvvrvmyq; rn1y7dvn=q8kdzmkq; ylpy4ejl=1928ypyq,PC,30m 19.000s,https://www.youtube.com/watch?v=VMZk8GwbnaI,,solo,2025-02-22,1,Skye_averagejoe,,,,http://www.speedrun.com/BO6Zombies/run/men0loqm,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=rqvo0d7l; yn2wg5gn=z19v3zjl; 6nj5r4vl=21dnw23l,PC,25m 56.290s,https://www.youtube.com/watch?v=VWq_kkZgxf8,,co-op,2022-07-18,2,Skye_averagejoe,Evoid_CLIPZ,,,http://www.speedrun.com/bocwz/run/y9vqvwnm,verified
