game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=5lez085l; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,34m 3.800s,https://youtu.be/soiCrC4r-Ys,,co-op,2020-12-15,3,uthek,OATS_T_Rex,orangecrush,,http://www.speedrun.com/bocwz/run/m3gw56qz,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=814g6d01; gnxj7pgl=810y752l,Xbox One,2m 26.000s,https://youtu.be/nUuwzDBF6nE,,co-op,2020-11-30,2,OATS_T_Rex,Woehleroatsir,,,http://www.speedrun.com/bocwz/run/z53k7nny,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=5lez085l; wledm3xn=814g6d01; gnxj7pgl=810y752l,Xbox One,1m 54.200s,https://youtu.be/lW8d9e1hDJ0,,co-op,2020-11-30,3,uthek,OATS_T_Rex,OATSSensei,,http://www.speedrun.com/bocwz/run/yd029exz,verified
