game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Town,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; jlz2ryl2=21dvo6j1,PC,2m 39.085s,https://www.youtube.com/watch?v=4HrKPLGeGJM,,co-op,2024-06-21,2,RushCat,Charlister,,,http://www.speedrun.com/bo2zombies/run/yjovwknz,verified
Call of Duty: Black Ops II Zombies,,Town,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; jlz2ryl2=21dvo6j1,PC,2m 45.640s,https://www.youtube.com/watch?v=nwMaZetVfqc,,solo,2020-12-16,1,RushCat,,,,http://www.speedrun.com/bo2zombies/run/z53l0qny,verified
