game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Town,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; jlz2ryl2=814nn0ld,PC,2m 41.370s,https://youtu.be/d_dTREC-IRY,,solo,2023-02-18,1,CeDiBuG,,,,http://www.speedrun.com/bo2zombies/run/z1qlp29y,verified
