game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=5q83x61d,PC,1h 15m 26.000s,https://www.twitch.tv/videos/85128372,,solo,2016-12-13,1,zombietube,,,,http://www.speedrun.com/bozombies/run/y2dw26jz,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=21dnjgle,PC,31m 19.000s,https://www.twitch.tv/videos/73012100,,solo,2016-12-12,1,zombietube,,,,http://www.speedrun.com/bozombies/run/mr9xl04m,verified
