game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; gnxjp4lv=klrx350l,PC,16m 30.310s,https://youtu.be/7Dn76Ngp3Ls,,co-op,2021-01-12,2,Ch1ef_joey,Git Gud,,,http://www.speedrun.com/bo2zombies/run/ylo3xl3y,verified
