game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=klrvyvoq,PC,4m 17.000s,https://youtu.be/FL5sE-xyWlo,,solo,2021-03-02,1,pxnk,,,,http://www.speedrun.com/bocwz/run/zqgjo08m,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=0q56pm1p; wlewprl6=jq6yg731,PC,2m 45.900s,https://youtu.be/98R0FG9HCfs,,co-op,2020-06-15,2,pxnk,voqei,,,http://www.speedrun.com/bo3zombies/run/zprdg7rm,verified
