game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=0q56pm1p; 38dw04n0=jqz2ogqp,PC,48m 6.970s,https://www.youtube.com/watch?v=HsU21SnJ400,,co-op,2022-03-17,2,Tyguy980,Twinkiem0nst3r1,,,http://www.speedrun.com/bo3zombies/run/mr6pnd2m,verified
