game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=rqvo0d7l; yn2wg5gn=z19v3zjl; 6nj5r4vl=21dnw23l,PlayStation 5,25m 20.000s,https://youtu.be/ZtN_JE-UzL0,,co-op,2021-10-18,2,itzzgeorgedagoat,DML42,,,http://www.speedrun.com/bocwz/run/yo6x8q0y,rejected
