game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=81wdpz6q; 5lyjm0yl=0132y83q; wlex9v28=4lx8pzg1,Xbox One,15m 40.440s,https://www.youtube.com/watch?v=O_p0SvsdtEo,,solo,2021-09-16,1,sCosmicc,,,,http://www.speedrun.com/bo4zombies/run/yj5d1gdm,verified
Call of Duty: Infinite Warfare Zombies,,Attack of the Radioactive Thing,9l73pdpn=p12z9e41; yn2vqee8=xqk8okkq; ql6937l9=jq6576jl; ylq5o7lr=21dv60j1,Xbox One,13m 17.167s,https://www.youtube.com/watch?v=ZGKd9unH8Cg,,solo,2021-09-16,1,sCosmicc,,,,http://www.speedrun.com/iwzombies/run/yde15rvm,verified
Call of Duty: Infinite Warfare Zombies,,Attack of the Radioactive Thing,9l73pdpn=p12z9e41; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; ylq5o7lr=21ge9kml,Xbox One,11m 48.400s,https://www.youtube.com/watch?v=eifEMbWPU8M,,solo,2021-09-16,1,sCosmicc,,,,http://www.speedrun.com/iwzombies/run/z5dxrndm,verified
Call of Duty: Infinite Warfare Zombies,,Attack of the Radioactive Thing,9l73pdpn=p12z9e41; yn2vqee8=xqk8okkq; ql6937l9=jq6576jl; ylq5o7lr=jq6ypon1,Xbox One,2m 58.010s,https://www.youtube.com/watch?v=zETuvurkJzQ,,solo,2021-09-16,1,sCosmicc,,,,http://www.speedrun.com/iwzombies/run/me41758y,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=p12z9e41; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; onvyp7nm=9qjw9k01,Xbox One,2m 19.000s,https://www.youtube.com/watch?v=xHaBCwLISHc,,solo,2021-09-15,1,sCosmicc,,,,http://www.speedrun.com/iwzombies/run/yj5dllgm,verified
