game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=jqz8rymq; dlo750j8=jq6w74jl,PC,48m 8.021s,https://www.youtube.com/watch?v=kYJRbhOD_6s&t=8s,,solo,2021-02-05,1,Regulus14,,,,http://www.speedrun.com/bocwz/run/mk7g3lvy,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=814g6d01; gnxj7pgl=810y752l,PC,2m 13.000s,https://www.youtube.com/watch?v=6dYU1V7eHyI,,solo,2021-01-11,1,Regulus14,,,,http://www.speedrun.com/bocwz/run/ywdl7nnz,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=0q5zd5nq; gnxj7pgl=810y752l,PC,6m 6.000s,https://www.youtube.com/watch?v=pdc7glMWqX0&t=4s,,solo,2021-01-11,1,Regulus14,,,,http://www.speedrun.com/bocwz/run/mk8jnplm,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=9qjno4e1; gnxj7pgl=810y752l,PC,9m 49.260s,https://www.youtube.com/watch?v=wmy7xN1HXEA&t=16s,,solo,2021-01-07,1,Regulus14,,,,http://www.speedrun.com/bocwz/run/zplj50gm,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=xqk038n1; gnxj7pgl=810y752l,PC,32m 53.000s,https://www.youtube.com/watch?v=6HG_B4z5HyU&t=15s,,solo,2021-01-05,1,Regulus14,,,,http://www.speedrun.com/bocwz/run/yd0702jz,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=klr4d0jq; gnxj7pgl=810y752l,PC,1h 7m 31.000s,https://www.youtube.com/watch?v=eXKBqAKjTHw,,solo,2021-01-04,1,Regulus14,,,,http://www.speedrun.com/bocwz/run/ywd7763z,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=jq6rwx3q; gnxj7pgl=810y752l,PC,7m 8.883s,https://www.youtube.com/watch?v=d-kxco5TSOE,,solo,2021-01-03,1,Regulus14,,,,http://www.speedrun.com/bocwz/run/z534k6gy,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=81pozngq; gnxj7pgl=810y752l,PC,16m 33.000s,https://www.youtube.com/watch?v=69o8E8EldEQ,,solo,2021-01-03,1,Regulus14,,,,http://www.speedrun.com/bocwz/run/z53481ny,rejected
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,43m 14.000s,https://www.youtube.com/watch?v=9AczK8UiwJY&t=341s,,solo,2020-12-31,1,Regulus14,,,,http://www.speedrun.com/bocwz/run/m75jl09z,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=klr4d0jq; gnxj7pgl=810y752l,PC,1h 12m 52.046s,https://www.youtube.com/watch?v=i8y3-JKzEUk&t=22s,,solo,2020-12-31,1,Regulus14,,,,http://www.speedrun.com/bocwz/run/mr9w5d4m,rejected
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=5leo55qo; wlewprl6=21dvj0j1,PC,13m 21.088s,https://www.youtube.com/watch?v=tVCUHLFnLRI,,solo,2021-03-15,1,Regulus14,,,,http://www.speedrun.com/bo3zombies/run/yj1exxoy,rejected
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=21d3635q; 2lg396np=5leo55qo; p85pd5lg=zqom2np1,PC,2m 45.220s,https://www.youtube.com/watch?v=uqXride2FIk,,solo,2021-02-18,1,Regulus14,,,,http://www.speedrun.com/bo3zombies/run/me930n0z,rejected
Call of Duty: Black Ops III Zombies,,Gorod Krovi,68kdwxyl=mlnzezjl; 2lg396np=5leo55qo; ylqx7m8r=8100wjj1,PC,16m 43.717s,https://www.youtube.com/watch?v=b4TkUi_RfYY,,solo,2021-02-18,1,Regulus14,,,,http://www.speedrun.com/bo3zombies/run/ylo7ljxy,rejected
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=21g29o8l; 2lg396np=5leo55qo; ylp4kjlg=4lxgn5jq,PC,42m 4.074s,https://www.youtube.com/watch?v=lzp3BfysRf0,,solo,2021-02-18,1,Regulus14,,,,http://www.speedrun.com/bo3zombies/run/yd9dvdwz,rejected
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=21g29o8l; 2lg396np=5leo55qo; ylp4kjlg=4lxgn5jq,PC,42m 4.074s,https://www.youtube.com/watch?v=lzp3BfysRf0,,solo,2021-02-18,1,Regulus14,,,,http://www.speedrun.com/bo3zombies/run/z18pvpgy,rejected
Call of Duty: Black Ops III Zombies,,Gorod Krovi,68kdwxyl=mlnzezjl; 2lg396np=5leo55qo; ylqx7m8r=013w4rdq,PC,3m 18.750s,https://www.youtube.com/watch?v=62R6w98fi2I,,solo,2021-02-16,1,Regulus14,,,,http://www.speedrun.com/bo3zombies/run/z06p1roz,verified
Call of Duty: Black Ops III Zombies,,Gorod Krovi,68kdwxyl=mlnzezjl; 2lg396np=5leo55qo; ylqx7m8r=814oxreq,PC,13m 20.150s,https://www.youtube.com/watch?v=eC6iGsFAMuA,,solo,2021-02-16,1,Regulus14,,,,http://www.speedrun.com/bo3zombies/run/y9nv53rz,rejected
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=jq6zvzjl; 2lg396np=5leo55qo; gnx65jnv=rqv6zd7l,PC,3m 0.150s,https://www.youtube.com/watch?v=HeYpPq-cqHs,,solo,2021-02-14,1,Regulus14,,,,http://www.speedrun.com/bo3zombies/run/y428x02m,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=5leo55qo; jlzz6xl2=814k4d0l,PC,2m 58.733s,https://www.youtube.com/watch?v=wdmFTHxurHI,,solo,2021-02-14,1,Regulus14,,,,http://www.speedrun.com/bo3zombies/run/z06olkoz,rejected
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=5leo55qo; jlzz6xl2=0q54r9rl,PC,7m 18.920s,https://www.youtube.com/watch?v=nXrFwZWcHNg,,solo,2021-02-14,1,Regulus14,,,,http://www.speedrun.com/bo3zombies/run/zno7q5vy,rejected
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=5leo55qo; jlzz6xl2=zqomrog1,PC,17m 7.633s,https://www.youtube.com/watch?v=Wq9n_ALQpx4,,solo,2021-02-14,1,Regulus14,,,,http://www.speedrun.com/bo3zombies/run/yo9rd55y,rejected
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=21g29o8l; 2lg396np=5leo55qo; ylp4kjlg=5q84y46l,PC,10m 26.560s,https://www.youtube.com/watch?v=7UKcE5XqBx0,,solo,2021-02-14,1,Regulus14,,,,http://www.speedrun.com/bo3zombies/run/zp32d5vm,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=zqorj2xq; 2lg396np=5leo55qo; 2lg7e6lp=5le3v85q,PC,5m 54.250s,https://www.youtube.com/watch?v=bzhmyPDQnr4,,solo,2021-02-14,1,Regulus14,,,,http://www.speedrun.com/bo3zombies/run/yj1x807y,rejected
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=jq6zvzjl; 2lg396np=5leo55qo; gnx65jnv=81py6nk1,PC,8m 53.088s,https://www.youtube.com/watch?v=L0bCdck0KO8,,solo,2021-02-13,1,Regulus14,,,,http://www.speedrun.com/bo3zombies/run/m78w810z,rejected
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=5leo55qo; wlewprl6=21dv3g31,PC,16m 8.059s,https://www.youtube.com/watch?v=epjKWkc4834,,solo,2021-02-13,1,Regulus14,,,,http://www.speedrun.com/bo3zombies/run/y66n6dpy,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=5leo55qo; ylp4gjlg=0q5xgzr1,PC,13m 55.040s,https://www.youtube.com/watch?v=phdqLBmigPE,,solo,2021-02-03,1,Regulus14,,,,http://www.speedrun.com/bo3zombies/run/me99019z,rejected
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=21g29o8l; 2lg396np=5leo55qo; ylp4kjlg=z195dr0q,PC,3m 21.800s,https://www.youtube.com/watch?v=iMGuMEh8buE,,solo,2021-02-03,1,Regulus14,,,,http://www.speedrun.com/bo3zombies/run/y9nnkxvz,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=jqzxgy81; 2lg396np=5leo55qo; ylp4kjlg=013w57kq,PC,15m 19.810s,https://www.youtube.com/watch?v=72FoWTd2uG4,,solo,2021-02-03,1,Regulus14,,,,http://www.speedrun.com/bo3zombies/run/z500kxgy,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=5leo55qo; wlewprl6=jq6yg731,PC,3m 0.048s,https://www.youtube.com/watch?v=WmnpbWcO1jQ,,solo,2021-01-31,1,Regulus14,,,,http://www.speedrun.com/bo3zombies/run/mk78d6ly,verified
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=5lmg2gml; 2lg396np=5leo55qo; gnx65jnv=9qjwxn01,PC,14m 32.037s,https://www.youtube.com/watch?v=fVGkrYbw8sI,,solo,2021-01-31,1,Regulus14,,,,http://www.speedrun.com/bo3zombies/run/zp3lgpgm,verified
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=9qjx2x3l; 2lg396np=5leo55qo; gnx65jnv=rqv6zd7l,PC,3m 3.817s,https://www.youtube.com/watch?v=Rx15ngz64YY,,solo,2021-01-28,1,Regulus14,,,,http://www.speedrun.com/bo3zombies/run/y9n0pxnz,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=z198x88q; 2lg396np=5leo55qo; wlewprl6=jq6yg731,PC,3m 0.048s,https://www.youtube.com/watch?v=WmnpbWcO1jQ,,solo,2021-01-24,1,Regulus14,,,,http://www.speedrun.com/bo3zombies/run/y421qxnm,rejected
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=p12x944l; 2lg396np=5leo55qo; jlzz6xl2=814k4d0l,PC,3m 13.350s,https://www.youtube.com/watch?v=nBm7oZ-xyts,,solo,2021-01-24,1,Regulus14,,,,http://www.speedrun.com/bo3zombies/run/y2v1pe6z,rejected
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=z198x88q; 2lg396np=5leo55qo; wlewprl6=21dvj0j1,PC,18m 25.038s,https://www.youtube.com/watch?v=InPBoCo3rEk&t=353s,,solo,2021-01-24,1,Regulus14,,,,http://www.speedrun.com/bo3zombies/run/znorpx3y,verified
Call of Duty: Black Ops III Zombies,,Gorod Krovi,68kdwxyl=810w6w2q; 2lg396np=5leo55qo; ylqx7m8r=81py7rv1,PC,45m 33.567s,https://www.youtube.com/watch?v=-4Fnlh6zg6k,,solo,2021-01-10,1,Regulus14,,,,http://www.speedrun.com/bo3zombies/run/m3gej1dz,rejected
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=5lm3y41v,PC,45m 29.086s,https://www.youtube.com/watch?v=PW5HSX7-SdE&t=53s,,solo,2021-01-05,1,Regulus14,,,,http://www.speedrun.com/bo3zombies/run/yj60gxnz,rejected
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=jqz2ogqp,PC,53m 33.400s,https://www.youtube.com/watch?v=v-HvieE6x-I&t=40s,,solo,2021-01-01,1,Regulus14,,,,http://www.speedrun.com/bo3zombies/run/zpleqpxm,verified
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=81wdpz6q; 5lyjm0yl=0132y83q; wlex9v28=0q55n6vq,PC,2m 35.039s,https://www.youtube.com/watch?v=sUu42wcs9XA,,solo,2021-01-28,1,Regulus14,,,,http://www.speedrun.com/bo4zombies/run/me9ono2z,rejected
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; onvyp7nm=mlnd9v61,PC,3m 17.650s,https://www.youtube.com/watch?v=mVOcUNgjNGg,,solo,2021-02-14,1,Regulus14,,,,http://www.speedrun.com/iwzombies/run/y2v0jv6z,verified
Call of Duty: Infinite Warfare Zombies,,Rave in the Redwoods,9l73pdpn=p12z9e41; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; ylpkr68g=gq72gkn1,PC,17m 25.333s,https://www.youtube.com/watch?v=l6jvMzsMGSU,,solo,2021-02-03,1,Regulus14,,,,http://www.speedrun.com/iwzombies/run/y2vvkr5z,verified
Call of Duty: Infinite Warfare Zombies,,Rave in the Redwoods,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; ylpkr68g=5le28pkl,PC,8m 1.933s,https://www.youtube.com/watch?v=_lv0bXg1fEo&t=3s,,solo,2021-01-31,1,Regulus14,,,,http://www.speedrun.com/iwzombies/run/y8vr0dnz,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=p12z9e41; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; onvyp7nm=mlnd9v61,PC,3m 14.817s,https://www.youtube.com/watch?v=v0AbOqetDkc,,solo,2021-01-31,1,Regulus14,,,,http://www.speedrun.com/iwzombies/run/zno3ev8y,rejected
Call of Duty: Infinite Warfare Zombies,,Rave in the Redwoods,9l73pdpn=p12z9e41; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; ylpkr68g=8100pnj1,PC,3m 8.367s,https://www.youtube.com/watch?v=CdVelMbxSDU,,solo,2021-01-31,1,Regulus14,,,,http://www.speedrun.com/iwzombies/run/mr492pgz,rejected
Call of Duty: Infinite Warfare Zombies,,Rave in the Redwoods,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; ylpkr68g=gq72gkn1,PC,17m 12.267s,https://www.youtube.com/watch?v=m5o_OiCkTHQ,,solo,2021-01-30,1,Regulus14,,,,http://www.speedrun.com/iwzombies/run/mk784x5y,verified
Call of Duty: Infinite Warfare Zombies,,Rave in the Redwoods,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; ylpkr68g=81pen8el,PC,41m 18.933s,https://www.youtube.com/watch?v=tbLslQiQ1lg&t=607s,,solo,2021-01-30,1,Regulus14,,,,http://www.speedrun.com/iwzombies/run/m78576ez,verified
Call of Duty: Infinite Warfare Zombies,,Rave in the Redwoods,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; ylpkr68g=8100pnj1,PC,3m 19.100s,https://www.youtube.com/watch?v=de_aKhbIvv4&t=5s,,solo,2021-01-29,1,Regulus14,,,,http://www.speedrun.com/iwzombies/run/zqgwx1rm,rejected
