game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=5leo55qo; wlewprl6=21dvj0j1,PC,9m 42.084s,,,solo,2020-10-09,1,dbozide,,,,http://www.speedrun.com/bo3zombies/run/zplr61nm,rejected
