game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=814g6d01; gnxj7pgl=810y752l,PlayStation 4,2m 42.300s,https://www.youtube.com/watch?v=2mlFXiPGoV0,,solo,2021-01-19,1,Pizza_Poohz,,,,http://www.speedrun.com/bocwz/run/z50o4pjy,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=814g6d01; gnxj7pgl=810y752l,PlayStation 4,2m 26.000s,https://www.youtube.com/watch?v=4h0OR5_NNpE,,co-op,2021-01-18,2,Billybojoe1956,Pizza_Poohz,,,http://www.speedrun.com/bocwz/run/mr4qw32z,verified
