game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=21g2928l; 2lg396np=5leo55qo; 38dw04n0=81w2g514,PC,1h 40m 2.085s,https://www.twitch.tv/videos/687698794,,solo,2020-07-22,1,Coherant,,,,http://www.speedrun.com/bo3zombies/run/m35w1j4y,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=0q56pm1p; 6njz75l4=5q82d8rq,PC,17m 41.000s,https://www.youtube.com/watch?v=m3DGAt971ww,,co-op,2020-05-18,2,Coherant,Chrisaw,,,http://www.speedrun.com/bo3zombies/run/zx2gnxem,verified
