game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=rqv7wwq6; wl3drko8=q5v99y2l; gnxjp4lv=5leozzqo,PC,51m 29.620s,https://www.youtube.com/watch?v=b0AzZfe_Vn4,,co-op,2023-09-10,4,KirbyCOD,ELDiablo69,seth20243,ZAWARDO911,http://www.speedrun.com/bo2zombies/run/z0xe3k9z,verified
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; gnxjp4lv=5leozzqo,PC,49m 10.150s,https://youtu.be/arqn_TobY0o,,co-op,2023-09-04,3,KirbyCOD,seth20243,ZAWARDO911,,http://www.speedrun.com/bo2zombies/run/m7393qey,verified
