game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Citadelle des Morts ,789vy65n=1pydpg81; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=qvvrvmyq; rn1y7dvn=qoxrn72q; wlegod2n=1gn2dp6l,PC,23m 7.910s,https://www.youtube.com/watch?v=dOwWDAXQd9g,,solo,2025-03-03,1,RoxassPlays,,,,http://www.speedrun.com/BO6Zombies/run/y8opqgnm,verified
Call of Duty: Black Ops 7 Zombies,,Ashes of the Damned ,68kw0kk8=q8k88wyq; wle3mz28=1dkggxpl; rn1kv91l=14oggreq; j84p9ww8=qj7nnp7q; rn1kv6kl=1dkg9r3l; 789e9z6l=192ypp4q,PC,15m 41.483s,https://www.youtube.com/watch?v=YDQWSEIuDJg,,solo,2026-01-15,1,RoxassPlays,,,,http://www.speedrun.com/Bo7Zombies/run/zg9j4xem,verified
Call of Duty: Black Ops 7 Zombies,,Ashes of the Damned ,68kw0kk8=q8k88wyq; wle3mz28=1dkggxpl; rn1kv91l=lx5oom31; j84p9ww8=qj7nnp7q; rn1kv6kl=1dkg9r3l; 789e9z6l=192ypp4q,PC,3m 57.717s,https://www.youtube.com/watch?v=YDQWSEIuDJg,,solo,2026-01-15,1,RoxassPlays,,,,http://www.speedrun.com/Bo7Zombies/run/zn59do7z,verified
Call of Duty: Black Ops 7 Zombies,,Astra Malorum ,68kw0kk8=q8k88wyq; 38dg6648=qj70dwoq; r8r65558=14oydxkq; 5lyyoo2l=qkej8r4q; ylq4117n=q8k6ze6q; e8mg33e8=qznp46kq,PC,1h 22m 1.910s,https://www.youtube.com/watch?v=qYm7sfZQlU8,,solo,2025-12-23,1,RoxassPlays,,,,http://www.speedrun.com/Bo7Zombies/run/zg9e180m,verified
Call of Duty: Black Ops 7 Zombies,,Astra Malorum ,68kw0kk8=q8k88wyq; 38dg6648=qj70dwoq; r8r65558=lx5p4xg1; 5lyyoo2l=qkej8r4q; ylq4117n=q8k6ze6q; e8mg33e8=qznp46kq,PC,39m 9.670s,https://www.youtube.com/watch?v=qYm7sfZQlU8,,solo,2025-12-23,1,RoxassPlays,,,,http://www.speedrun.com/Bo7Zombies/run/yw5ron2y,verified
Call of Duty: Black Ops 7 Zombies,,Ashes of the Damned ,68kw0kk8=q8k88wyq; wle3mz28=1dkggxpl; rn1kv91l=192yy0yq; j84p9ww8=qj7nnp7q; rn1kv6kl=1dkg9r3l; 789e9z6l=192ypp4q,PC,42m 35.230s,https://www.youtube.com/watch?v=YDQWSEIuDJg,,solo,2025-12-22,1,RoxassPlays,,,,http://www.speedrun.com/Bo7Zombies/run/y9w8d62z,verified
Call of Duty: Black Ops II Zombies,,TranZit,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 2lg32qnp=21d503le,PC,52m 19.180s,https://www.youtube.com/watch?v=7kZZppYXQOA,,solo,2024-08-13,1,RoxassPlays,,,,http://www.speedrun.com/bo2zombies/run/ydlrw6xz,verified
Call of Duty: Black Ops II Zombies,,Buried,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 5ly102l4=810p4jlv,PC,44m 39.830s,https://www.youtube.com/watch?v=VXfFk_SdUFE,,solo,2024-08-02,1,RoxassPlays,,,,http://www.speedrun.com/bo2zombies/run/yj96x6oz,verified
Call of Duty: Black Ops II Zombies,,Town,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; jlz2ryl2=xqkxxn19,PC,41m 6.110s,https://www.youtube.com/watch?v=y5XsIqm8-98,,solo,2024-07-13,1,RoxassPlays,,,,http://www.speedrun.com/bo2zombies/run/z5goxxjm,verified
Call of Duty: Black Ops II Zombies,,Nuketown,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 6njyzen4=5lm9mj1v,PC,42m 41.600s,https://youtu.be/h05owxBLRus?si=0zFPIZp4xePGtmD7,,solo,2024-07-12,1,RoxassPlays,,,,http://www.speedrun.com/bo2zombies/run/y2w3x35y,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=klryxymq; 2lg396np=0q56pm1p; p85pd5lg=0136od15,PC,1h 7m 47.000s,https://www.youtube.com/watch?v=_tIIFW4zQrI,,co-op,2025-06-14,2,RoxassPlays,I Speak Braille,,,http://www.speedrun.com/bo3zombies/run/yv7o818y,rejected
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=p12x9x4l; 2lg396np=5leo55qo; 6njz75l4=21d554le,PC,39m 24.650s,https://www.youtube.com/watch?v=-0WDZ1XN8p8,,solo,2024-08-11,1,RoxassPlays,,,,http://www.speedrun.com/bo3zombies/run/yj91vr7z,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=z198x88q; 2lg396np=5leo55qo; wlewprl6=5q8ppgld,PC,45m 53.240s,https://www.youtube.com/watch?v=EnVKRRbkhZI,,solo,2024-08-11,1,RoxassPlays,,,,http://www.speedrun.com/bo3zombies/run/ywx07o2m,verified
Call of Duty: Black Ops III Zombies,,Gorod Krovi,68kdwxyl=4qyj7j2q; 2lg396np=5leo55qo; ylqx7m8r=81py7rv1,PC,49m 15.840s,https://www.youtube.com/watch?v=fWv0hhUfhmg,,solo,2024-08-05,1,RoxassPlays,,,,http://www.speedrun.com/bo3zombies/run/y6erw7jz,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=5q8d4d3l; 2lg396np=0q56pm1p; p85pd5lg=0136od15,PC,1h 20m 35.310s,https://www.youtube.com/watch?v=slTiRP-xaaI&ab_channel=Roxass,,co-op,2023-09-04,2,RoxassPlays,I Speak Braille,,,http://www.speedrun.com/bo3zombies/run/zx3eex5z,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=9qjx2e3l; 2lg396np=0q56pm1p; ylp4gjlg=jqzgjgkl,PC,1h 17m 27.950s,https://www.youtube.com/watch?v=qau5FaHTkNc&ab_channel=Roxass,,co-op,2023-09-04,2,RoxassPlays,I Speak Braille,,,http://www.speedrun.com/bo3zombies/run/y984w7nz,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=p12x944l; 2lg396np=814jp01d; jlzz6xl2=013xgok1,PC,1h 28m 14.540s,https://www.youtube.com/watch?v=OQc0P3CoIdo&ab_channel=Roxass,,co-op,2023-08-26,4,RoxassPlays,I Speak Braille,p#,toasteroven,http://www.speedrun.com/bo3zombies/run/m3qp3w6y,verified
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=5lmg2gml; 2lg396np=0q56pm1p; gnx65jnv=jqzny4mq,PC,2h 36m 8.740s,https://www.youtube.com/watch?v=UYWIN3c0-uk&ab_channel=Roxass,,co-op,2023-08-13,2,RoxassPlays,I Speak Braille,,,http://www.speedrun.com/bo3zombies/run/z0j2ojoy,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=mln3grdq; 5lyjm0yl=0132y83q; kn0zwr38=81w86351,PC,11m 29.190s,https://youtu.be/9nrNTlxEkJ8?si=jyxiN0m51F29fPjg,,solo,2024-06-30,1,RoxassPlays,,,,http://www.speedrun.com/bo4zombies/run/ydnk6pjm,verified
Call of Duty: Black Ops IIII Zombies,,Voyage of Despair,dlomvkd8=jq67v3j1; 5lyjm0yl=0132y83q; e8mywzx8=4lx4d8jq,PC,42m 12.840s,https://www.youtube.com/watch?v=HJYLt_U_Jrc,,solo,2024-06-29,1,RoxassPlays,,,,http://www.speedrun.com/bo4zombies/run/mewrvn3m,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=4lx4dogq; 5lyjm0yl=0132y83q; onv6omr8=jq67gko1,PC,36m 6.200s,https://www.youtube.com/watch?v=4M180VBupcY,,solo,2024-06-28,1,RoxassPlays,,,,http://www.speedrun.com/bo4zombies/run/yo0w550y,verified
Call of Duty: Black Ops IIII Zombies,,Tag Der Toten,p853770n=5q8dw3rl; 5lyjm0yl=0132y83q; 38dj3318=5lmg0eyl,PC,42m 17.220s,https://youtu.be/02iHeQVGueY?si=p_iGFDm1UW5D-7TM,,solo,2024-01-05,1,RoxassPlays,,,,http://www.speedrun.com/bo4zombies/run/me0n100z,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=mln3grdq; 5lyjm0yl=0132y83q; kn0zwr38=zqonzd2l,PC,43m 35.460s,https://www.youtube.com/watch?v=_poK7z7wrvg&ab_channel=Roxass,,solo,2023-08-30,1,RoxassPlays,,,,http://www.speedrun.com/bo4zombies/run/y86745xm,verified
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=013m8dyl; 5lyjm0yl=0132y83q; wlex9v28=814vyjk1,PC,41m 1.640s,https://www.youtube.com/watch?v=NDk1Y1UBsuE&ab_channel=Roxass,,solo,2023-08-30,1,RoxassPlays,,,,http://www.speedrun.com/bo4zombies/run/m3qp8gqy,verified
Call of Duty: Black Ops IIII Zombies,,Alpha Omega,9l71mw7l=jqzx4w21; 5lyjm0yl=0132y83q; yn21k7j8=810w7noq,PC,43m 41.330s,https://www.youtube.com/watch?v=iwYEdhuKRBs&ab_channel=Roxass,,solo,2023-08-29,1,RoxassPlays,,,,http://www.speedrun.com/bo4zombies/run/y4odlqdz,verified
Call of Duty: Black Ops IIII Zombies,,Voyage of Despair,dlomvkd8=814d4oj1; 5lyjm0yl=0132y83q; e8mywzx8=4lx4d8jq,PC,40m 5.760s,https://www.youtube.com/watch?v=lTkPmhCIQIQ&ab_channel=Roxass,,solo,2023-08-21,1,RoxassPlays,,,,http://www.speedrun.com/bo4zombies/run/ywr7dx9m,verified
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=jqzdwglp; j84594n9=4qy9w3l7,PC,45m 20.230s,https://www.youtube.com/watch?v=shcj-huKraI,,solo,2025-06-30,1,RoxassPlays,,,,http://www.speedrun.com/bozombies/run/ylj1vpnm,verified
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=jqzdwglp; 38dwzen0=klrde0qp,PC,38m 58.620s,https://www.youtube.com/watch?v=xhGOtFzkZZY,,solo,2024-08-22,1,RoxassPlays,,,,http://www.speedrun.com/bozombies/run/mk1e9rly,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=5q83x61d,PC,2h 13m 12.520s,https://www.youtube.com/watch?v=jLK-XlbRV9Y,,solo,2024-08-22,1,RoxassPlays,,,,http://www.speedrun.com/bozombies/run/z1n216wy,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=21dnjgle,PC,43m 19.060s,https://www.youtube.com/watch?v=tMp0mt0lpLs,,solo,2024-08-22,1,RoxassPlays,,,,http://www.speedrun.com/bozombies/run/y9dl2erm,verified
