game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=0q56pm1p; ylp4gjlg=gq72yjp1,PC,1h 34m 42.000s,https://youtu.be/Ban9Zp6qO5I,,co-op,2021-12-29,2,FlyawayFever1,kieu-_34,,,http://www.speedrun.com/bo3zombies/run/y48eke2m,verified
