game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: WWII Zombies,,The Tortured Path Survival,j845epyn=21d9r4gq; gnxjvm4l=4lxr34gl; dlo7yxm8=81pv8nn1; onv7j35n=4qyd382q,PlayStation 4,30m 49.000s,https://www.youtube.com/watch?v=x2svON5bB8g,,solo,2018-08-20,1,whacka_andreas,,,,http://www.speedrun.com/wwiizombies/run/y9n8jr2z,verified
