game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=klrmdjqp; rn1zvdlj=5lmpmylv,PlayStation 3,2h 58m 34.000s,https://www.twitch.tv/videos/164920163,,co-op,2018-01-01,2,aZa_ZombieSlayer,xFeaaRz__,,,http://www.speedrun.com/bozombies/run/y4e49pqm,verified
