game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Bus Depot,789x5q8w=rqv7wwq6; wl3drko8=q5v99y2l; yn23jdl5=4qy7zn3q,Xbox 360,29m 35.000s,https://www.twitch.tv/videos/582036126?t=01h36m45s,,co-op,2020-04-03,4,Stubblebubble99,you know me41,Goin Ballistic9,Lalo77777777,http://www.speedrun.com/bo2zombies/run/y4w5rd2m,rejected
