game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=mln74n1p,PC,6h 54m 56.000s,https://www.youtube.com/watch?v=PwymH8vLh_w,https://www.youtube.com/watch?v=Re9fVteO9YM,solo,2025-07-02,1,KinoFireTrap,,,,http://www.speedrun.com/bozombies/run/mep2592y,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=4qymvdq7,PC,2h 40m 14.000s,https://www.twitch.tv/videos/2477348386,,solo,2025-05-30,1,KinoFireTrap,,,,http://www.speedrun.com/bozombies/run/zg960vjm,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=5q83x61d,PC,1h 11m 20.000s,https://www.youtube.com/watch?v=XaPHQtVyj0Q,,solo,2024-12-25,1,KinoFireTrap,,,,http://www.speedrun.com/bozombies/run/mr5dpegy,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=21dnjgle,PC,29m 22.000s,https://www.youtube.com/watch?v=s2bGYiosniU,,solo,2024-12-11,1,KinoFireTrap,,,,http://www.speedrun.com/bozombies/run/mr5dpqgy,verified
