game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=klrmdjqp; r8rq1rle=21dv57j1,Xbox 360,2m 57.000s,https://youtu.be/fbJDQ4-LCo0,,co-op,2018-07-24,2,samsroom123,Ptslammer4,,,http://www.speedrun.com/bozombies/run/z115j39z,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=klrmdjqp; r8rq1rle=gq79z5yl,Xbox 360,3m 7.000s,https://youtu.be/0kPePnocWf0,,co-op,2018-07-18,2,samsroom123,Ptslammer4,,,http://www.speedrun.com/bozombies/run/yd36pg0z,verified
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=8149knjq; 9l74r9l1=zqom2j21,PC,4m 2.580s,https://www.youtube.com/watch?v=3ru1xRuZoe8&feature=youtu.be,,co-op,2018-09-25,2,samsroom123,Ptslammer4,,,http://www.speedrun.com/wawzombies/run/yvjovjey,verified
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=8149knjq; 9l74r9l1=jqzvwo4l,PC,2m 0.720s,https://www.youtube.com/watch?v=SOJYbWbPqrQ,,co-op,2018-09-24,2,samsroom123,Ptslammer4,,,http://www.speedrun.com/wawzombies/run/yo26lx5z,verified
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=8149knjq; 9l74r9l1=jqzvwo4l,PC,2m 4.000s,https://youtu.be/R9u-kHQQ1Yg,,co-op,2018-09-15,2,samsroom123,Ptslammer4,,,http://www.speedrun.com/wawzombies/run/y89d43xm,verified
