game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=0q56pm1p; wlewprl6=xqkd5nl9,PC,29m 23.900s,https://www.twitch.tv/videos/2240111728?filter=highlights&sort=time,,co-op,2024-08-25,2,cerraga,AlucardB2,,,http://www.speedrun.com/bo3zombies/run/y6e04x0z,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=0q56pm1p; wlewprl6=xqkd5nl9,PC,31m 27.720s,https://www.twitch.tv/videos/2232278566?filter=highlights&sort=time,,co-op,2024-08-23,2,cerraga,AlucardB2,,,http://www.speedrun.com/bo3zombies/run/z5gvregm,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=0q56pm1p; wlewprl6=xqkd5nl9,PC,37m 4.900s,https://www.twitch.tv/videos/2231550134?filter=highlights&sort=time,,co-op,2024-08-22,2,AlucardB2,cerraga,,,http://www.speedrun.com/bo3zombies/run/m3j612gz,verified
