game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=21d36o5q; 2lg396np=0q56pm1p; 789ye5nw=rqv6eo5l,PC,14m 4.420s,https://youtu.be/kA9QuSkYRGE,https://www.youtube.com/watch?v=aXAhNwY1FMM,co-op,2022-07-10,2,Stokeley_Onfroy,bandityoshi,,,http://www.speedrun.com/bo3zombies/run/y88nrdxy,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=0q56pm1p; jlzz6xl2=zqomrog1,PC,12m 59.070s,https://www.youtube.com/watch?v=-5ZU92KiZH4,,co-op,2022-07-07,2,Stokeley_Onfroy,bandityoshi,,,http://www.speedrun.com/bo3zombies/run/zq7pegxm,rejected
