game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; p85revng=klrj63oq,PC,4m 6.320s,https://www.youtube.com/watch?v=LEFkKvG337A,,solo,2021-10-16,1,hocrx,,,,http://www.speedrun.com/bo2zombies/run/y27w7e7z,verified
Call of Duty: Black Ops II Zombies,,Buried,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 5ly102l4=21geonml,PC,4m 30.390s,https://www.youtube.com/watch?v=6lYwMpJU6qg,,solo,2021-09-19,1,hocrx,,,,http://www.speedrun.com/bo2zombies/run/z5dxlq5m,verified
