game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=xqkmo6kl; 2lg396np=5leo55qo; jlzz6xl2=0q54r9rl,PC,59.500s,https://drive.google.com/file/d/15T2Qdq5T6QGD1MJt8P2-t-t9WzPTKHrR/view?usp=sharing,,solo,2023-07-13,1,notaSecret,,,,http://www.speedrun.com/bo3zombies/run/y622gnjz,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=xqkmo6kl; 2lg396np=5leo55qo; jlzz6xl2=0q54r9rl,PC,1m 10.610s,https://drive.google.com/file/d/1oSG1_faYZCbuJ2-25BZrNkgUcJw6IsSH/view?usp=sharing,,solo,2023-07-13,1,notaSecret,,,,http://www.speedrun.com/bo3zombies/run/zx33jogz,verified
