game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=klrmdjqp; 38dpvx80=4lx96jl2,PC,2h 41m 55.000s,https://www.twitch.tv/videos/444299357,,co-op,2019-01-19,2,ZEC Fargo,ZEC xTomaTT,,,http://www.speedrun.com/bozombies/run/y2v3okjz,verified
Call of Duty: Black Ops Zombies,,Shi No Numa,68ko6qn2=21dwn4le; ylpgmdlg=21g36mqz,PC,7h 16m 50.000s,https://www.twitch.tv/videos/224119869,,co-op,2018-02-11,3,ZEC Fargo,ZEC eXo BeRLiN,ZW xXEsIqUeLXx,,http://www.speedrun.com/bozombies/run/m787j14z,verified
Call of Duty: Black Ops Zombies,,Verrückt,68ko6qn2=21dwn4le; onv92m8m=21g366qz,PC,8h 57m 30.000s,https://www.twitch.tv/videos/226826786,,co-op,2018-01-31,3,ZEC Fargo,ZEC TILT,ZEC eXo BeRLiN,,http://www.speedrun.com/bozombies/run/y2vdel7z,verified
Call of Duty: Black Ops Zombies,,Nacht Der Untoten,68ko6qn2=21dwn4le; 7893j98w=z19wvyq4,PC,1h 35m 37.000s,https://www.twitch.tv/videos/236565976,,co-op,2018-01-30,3,ZEC AMG E55,ZEC Fargo,ZEC eXo BeRLiN,,http://www.speedrun.com/bozombies/run/ylovv6ny,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=z19x5wk1; jlzjgxn2=5lm28m4q,PC,2h 13m 6.000s,https://www.twitch.tv/videos/477810125,,co-op,2019-11-25,3,ZEC AMG E55,ZW Hom Tanks,ZEC Fargo,,http://www.speedrun.com/wawzombies/run/y2dgv2wz,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=8149knjq; e8mz6mn6=xqko9xy1,PC,1h 20m 22.000s,https://www.twitch.tv/videos/455174173,,co-op,2019-11-14,2,ZEC AMG E55,ZEC Fargo,,,http://www.speedrun.com/wawzombies/run/z09p28ez,verified
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=p129o8kl; 9l74r9l1=jq6vye71,PC,1h 44m 6.000s,https://www.twitch.tv/videos/242101280,,co-op,2017-11-26,4,ZEC Fargo,ZEC GHOST,ZEC RussiaPug,ZEC eXo BeRLiN,http://www.speedrun.com/wawzombies/run/y4eo24nm,verified
