game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=21dwn4le; r8rq1rle=z19xxnk1,PC,19m 51.280s,https://youtu.be/WquQIvLnu6o,,co-op,2022-10-21,3,Kodik,Kelird,Kaorunn,,http://www.speedrun.com/bozombies/run/mrrd7v8m,verified
Call of Duty: Black Ops Zombies,,Verrückt,68ko6qn2=21dwn4le; onv92m8m=81pee9kl,PC,20m 10.270s,https://youtu.be/WTfeFaduFQ0,,co-op,2022-10-21,3,Kodik,Kelird,Kaorunn,,http://www.speedrun.com/bozombies/run/z5xw28jy,verified
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=21dwn4le; 38dpvx80=zqo0gpqy,PC,1m 50.970s,https://www.youtube.com/watch?v=hPfiXN39N5I,,co-op,2022-10-03,3,Kodik,Kelird,Kaorunn,,http://www.speedrun.com/bozombies/run/z0ldle8z,verified
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=21dwn4le; 38dpvx80=0q544rnl,PC,23m 25.510s,https://www.youtube.com/watch?v=fqr1bDYiHMo,,co-op,2022-09-22,3,Kodik,Kelird,Kaorunn,,http://www.speedrun.com/bozombies/run/y6x22qpy,verified
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=21dwn4le; 38dpvx80=xqk96ed1,PC,3m 49.040s,https://www.youtube.com/watch?v=nc0VCKaxpo0,,co-op,2022-03-05,3,Kodik,Kelird,Kaorunn,,http://www.speedrun.com/bozombies/run/z126wn9y,verified
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=21dwn4le; 38dwzen0=81499zjq,PC,20m 58.035s,https://www.youtube.com/watch?v=omVg7N7HMRU,,co-op,2021-09-29,3,Kelird,Kodik,Kaorunn,,http://www.speedrun.com/bozombies/run/zxo3wqez,verified
Call of Duty: Black Ops Zombies,,Verrückt,68ko6qn2=klrmdjqp; onv92m8m=81pee9kl,PC,15m 9.000s,https://www.youtube.com/watch?v=rr4YnCCgcb8,,co-op,2021-08-18,2,Kelird,Kodik,,,http://www.speedrun.com/bozombies/run/m775do4m,verified
Call of Duty: Black Ops Zombies,,Nacht Der Untoten,68ko6qn2=klrmdjqp; 7893j98w=p12997kl,PC,17m 54.044s,https://www.youtube.com/watch?v=7ijhcQBCJNo,,co-op,2020-11-07,2,Kelird,Kodik,,,http://www.speedrun.com/bozombies/run/zxdl8wey,verified
