game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=gq79z5yl,PC,3m 11.990s,https://www.youtube.com/watch?v=R_tMT45t0jY,,solo,2023-01-31,1,Psychopyke,,,,http://www.speedrun.com/bozombies/run/ywv33x3z,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=gq79z5yl,PC,3m 18.840s,https://www.youtube.com/watch?v=x3k2a-SZFEY&t=29s,,solo,2023-01-30,1,Psychopyke,,,,http://www.speedrun.com/bozombies/run/zxn7d1gm,verified
