game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=xqkmo6kl; 2lg396np=5leo55qo; jlzz6xl2=5lenj6pl,PC,4h 50m 42.820s,https://www.youtube.com/watch?v=LicglmVeEac,,solo,2024-01-09,1,Dabilito,,,,http://www.speedrun.com/bo3zombies/run/m73lq79y,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=0q56pm1p; 38dw04n0=jqz2ogqp,PC,38m 20.000s,https://www.youtube.com/watch?v=jp_onvN2N1g,,co-op,2023-03-14,2,Dabilito,alvaroAA,,,http://www.speedrun.com/bo3zombies/run/mkvow33y,verified
