game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=qoxrn5gq; 68k16z3l=qyzjvg41; yn202mel=14ovodkq; 9l7y25pl=q5v5v8vl; rn1y7dvn=q8kdzmkq; ylpy4ejl=1928ypyq,PlayStation 5,25m 46.000s,https://www.youtube.com/live/gHFg4KQXe1Q?si=DTySBei7q5fQMD_8,,co-op,2024-11-22,2,Gcione,ThePlayerLuke,,,http://www.speedrun.com/BO6Zombies/run/mk1j01ly,verified
