game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=4lxz9212; wlewprl6=xqkd5nl9,Xbox One,47m 1.200s,https://www.youtube.com/watch?v=E0PDH4AvnSg&t=66s,https://www.youtube.com/watch?v=Xg5z8le-CT4?t=1271; https://www.youtube.com/watch?v=nwLlPVEbIsQ&t=19s,co-op,2025-08-10,3,RealMartello,Eameyer,Aknushh,,http://www.speedrun.com/bo3zombies/run/me228p8m,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=4lxz9212; wlewprl6=xqkd5nl9,Xbox One,47m 0.000s,https://www.youtube.com/watch?v=nwLlPVEbIsQ&t=37s,,co-op,2025-08-04,3,RealMartello,Eameyer,Aknushh,,http://www.speedrun.com/bo3zombies/run/zx0jvjgz,rejected
