game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=qoxrn5gq; 68k16z3l=ln8z4j0l; yn202mel=14ovodkq; 9l7y25pl=q5v5v8vl; rn1y7dvn=q8kdzmkq; ylpy4ejl=1928ypyq,PC,32m 26.040s,"https://youtu.be/SMqumlWZZVY,",https://www.youtube.com/watch?v=cNXmBwPK0qU,co-op,2026-03-02,2,zel1579,Parkour10021,,,http://www.speedrun.com/BO6Zombies/run/med8ej0y,verified
