game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=gq79oynl,PC,47.000s,https://www.youtube.com/watch?v=HbqsWT1okOc,,solo,2021-04-27,1,zutax,,,,http://www.speedrun.com/wawzombies/run/y2x5v1wm,verified
