game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=21d57njl; jlzrv9y8=zqogn5x1,PlayStation 4,5m 59.840s,https://youtu.be/0zvV-UX5noY,,co-op,2022-01-10,2,Deathwatch,AvdolsFather,,,http://www.speedrun.com/bocwz/run/mr6nr97m,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=9qjno4e1; gnxj7pgl=9qjodz3l,PlayStation 4,10m 11.720s,https://youtu.be/aijbqDuIC7I,,co-op,2022-01-10,2,Deathwatch,AvdolsFather,,,http://www.speedrun.com/bocwz/run/yler1k3z,verified
