game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=0q56pm1p; wlewprl6=xqkd5nl9,PlayStation 4,44m 2.833s,https://youtu.be/0LFaHolYTe4,,co-op,2022-03-30,2,Treyey,Margua420,,,http://www.speedrun.com/bo3zombies/run/z0ovp84z,rejected
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=0q56pm1p; wlewprl6=xqkd5nl9,PlayStation 4,49m 19.000s,https://youtu.be/foJ-s-G5SUg,,co-op,2022-03-16,2,Treyey,Margua420,,,http://www.speedrun.com/bo3zombies/run/zq0o6ory,verified
